16045,weapons/buffsg552ex_claw_3.wav
16046,weapons/buffsg552ex_claw_4.wav
16047,weapons/buffsg552ex_clipin1.wav
16048,weapons/buffsg552ex_clipin2.wav
16049,weapons/buffsg552ex_clipout1.wav
16050,weapons/buffsg552ex_draw.wav
16051,weapons/buffsg552ex_idle.wav
16052,weapons/bullet_hit1.wav
16053,weapons/bullet_hit2.wav
16054,weapons/bunkerbuster_draw.wav
16055,weapons/bunkerbuster_explosion_1st.wav
16056,weapons/bunkerbuster_explosion_after_1st.wav
16057,weapons/bunkerbuster_fire.wav
16058,weapons/bunkerbuster_fly.wav
16059,weapons/bunkerbuster_gauge.wav
16060,weapons/bunkerbuster_target_siren.wav
16061,weapons/bunkerbuster_whistling1.wav
16062,weapons/bunkerbuster_whistling2.wav
16063,weapons/bunkerbuster_whistling3.wav
16064,weapons/bunkerbuster_zoom_in.wav
16065,weapons/bunkerbuster_zoom_out.wav
16066,weapons/c4_beep1.wav
16067,weapons/c4_beep2.wav
16068,weapons/c4_beep3.wav
16069,weapons/c4_beep4.wav
16070,weapons/c4_beep5.wav
16071,weapons/c4_click.wav
16072,weapons/c4_disarm.wav
16073,weapons/c4_disarmed.wav
16074,weapons/c4_explode1.wav
16075,weapons/c4_plant.wav
16076,weapons/cakeexp.wav
16077,weapons/cameragun-1.wav
16078,weapons/cameragun_draw.wav
16079,weapons/cameragun_reload.wav
16080,weapons/cannon-1.wav
16081,weapons/cannon_draw.wav
16082,weapons/cannonex_d_reload1.wav
16083,weapons/cannonex_d_reload2.wav
16084,weapons/cannonex_dragon_fire_end.wav
16085,weapons/cannonex_dragon_ice.wav
16086,weapons/cannonex_dragon_ice_end.wav
16087,weapons/cannonex_dragon_idle.wav
16088,weapons/cannonex_dragonfx_idle.wav
16089,weapons/cannonex_dtransform.wav
16090,weapons/cannonex_ice_d_reload1.wav
16091,weapons/cannonex_ice_shoota.wav
16092,weapons/cannonex_shoota.wav
16093,weapons/cannonexm_fire_end.wav
16094,weapons/cannonexm_fire_loop.wav
16095,weapons/cannonexma-1.wav
16096,weapons/cannonexma_draw.wav
16097,weapons/cannonexma_idle.wav
16098,weapons/cannonexmc-idle.wav
16099,weapons/cannonexmc_draw.wav
16100,weapons/cannonexmc_reload-1.wav
16101,weapons/cannonexmc_reload1.wav
16102,weapons/cannonexmc_reload2.wav
16103,weapons/cannonexmc_transform.wav
16104,weapons/cannonexplo.wav
16105,weapons/canon_firebal_exp.wav
16106,weapons/canon_fireball.wav
16107,weapons/cart_foley1.wav
16108,weapons/cart_foley2.wav
16109,weapons/cart_foley3.wav
16110,weapons/cart_foley4.wav
16111,weapons/cart_foley5.wav
16112,weapons/cart_hclipout.wav
16113,weapons/cart_hdraw.wav
16114,weapons/cart_headclose.wav
16115,weapons/cart_headopen.wav
16116,weapons/cart_hhit.wav
16117,weapons/cart_jump.wav
16118,weapons/cart_lclipin.wav
16119,weapons/cart_lclipout.wav
16120,weapons/cart_ldraw.wav
16121,weapons/cart_rclipout.wav
16122,weapons/cart_spindown.wav
16123,weapons/cart_turn.wav
16124,weapons/cart_yaho.wav
16125,weapons/cartblue_h.wav
16126,weapons/cartblue_l.wav
16127,weapons/cartfrag.wav
16128,weapons/cartred_mg.wav
16129,weapons/cartred_rifle.wav
16130,weapons/catapult-1.wav
16131,weapons/catapult-2.wav
16132,weapons/catapult_draw1.wav
16133,weapons/catapult_shootidle1.wav
16134,weapons/cbar_hit1.wav
16135,weapons/cbar_hit2.wav
16136,weapons/cbar_hitbod1.wav
16137,weapons/cbar_hitbod2.wav
16138,weapons/cbar_hitbod3.wav
16139,weapons/cbar_miss1.wav
16140,weapons/chaingren_draw.wav
16141,weapons/chaingren_pullpin.wav
16142,weapons/chainsaw_attack1_end.wav
16143,weapons/chainsaw_attack1_loop.wav
16144,weapons/chainsaw_attack1_start.wav
16145,weapons/chainsaw_draw.wav
16146,weapons/chainsaw_draw1.wav
16147,weapons/chainsaw_hit1.wav
16148,weapons/chainsaw_hit2.wav
16149,weapons/chainsaw_hit3.wav
16150,weapons/chainsaw_hit4.wav
16151,weapons/chainsaw_idle.wav
16152,weapons/chainsaw_reload.wav
16153,weapons/chainsaw_slash1.wav
16154,weapons/chainsaw_slash2.wav
16155,weapons/chainsaw_slash3.wav
16156,weapons/chainsaw_slash4.wav
16157,weapons/chainsawex-1.wav
16158,weapons/chainsawex-1_end.wav
16159,weapons/chainsawex-1_start.wav
16160,weapons/chainsawex-2.wav
16161,weapons/chainsawex-2_spin.wav
16162,weapons/chainsawex-2_spin_end.wav
16163,weapons/chainsawex_attack1_end.wav
16164,weapons/chainsawex_charge.wav
16165,weapons/chainsawex_charge_end.wav
16166,weapons/chainsawex_draw.wav
16167,weapons/chainsawex_hit1.wav
16168,weapons/chainsawex_hit2.wav
16169,weapons/chainsawex_idle.wav
16170,weapons/chainsawex_idle_reload.wav
16171,weapons/chainsawex_reload1.wav
16172,weapons/chainsawex_skill_start.wav
16173,weapons/chainsawex_slash1.wav
16174,weapons/chainsawex_slash2.wav
16175,weapons/chainsawex_slash3.wav
16176,weapons/chainsawex_slash4.wav
16177,weapons/chainsawex_slash_end.wav
16178,weapons/chainsawex_wall.wav
16179,weapons/chainsr-1.wav
16180,weapons/chainsr_boltpull.wav
16181,weapons/chainsr_draw.wav
16182,weapons/chainsr_exp.wav
16183,weapons/chainsr_idle.wav
16184,weapons/chainsr_pistol-1.wav
16185,weapons/chainsr_reload1.wav
16186,weapons/chainsr_reload2.wav
16187,weapons/chainsr_smoke.wav
16188,weapons/change1_ready.wav
16189,weapons/charger5-1.wav
16190,weapons/charger5_clipin1.wav
16191,weapons/charger5_clipin2.wav
16192,weapons/charger5_clipout.wav
16193,weapons/charger7-1.wav
16194,weapons/charger7-2.wav
16195,weapons/charger7_clipin1.wav
16196,weapons/charger7_clipin2.wav
16197,weapons/charger7_clipin3.wav
16198,weapons/charger7_clipout1.wav
16199,weapons/charger7_clipout2.wav
16200,weapons/charger7_draw.wav
16201,weapons/claymore_draw.wav
16202,weapons/claymore_draw_off.wav
16203,weapons/claymore_exp.wav
16204,weapons/claymore_shoot.wav
16205,weapons/claymore_trigger_off.wav
16206,weapons/claymore_trigger_on.wav
16207,weapons/claymore_trigger_shoot_on.wav
16208,weapons/clipin1.wav
16209,weapons/clipout1.wav
16210,weapons/coilgun-1.wav
16211,weapons/coilgun_clipin1.wav
16212,weapons/coilgun_clipin2.wav
16213,weapons/coilgun_clipout.wav
16214,weapons/coilmg-1.wav
16215,weapons/coilmg_clipin.wav
16216,weapons/coilmg_clipout.wav
16217,weapons/coilmg_exp1.wav
16218,weapons/coilmg_exp2.wav
16219,weapons/cokeopen.wav
16220,weapons/cokeshake.wav
16221,weapons/coltm1911a1-1.wav
16222,weapons/coltm1911a1_clipin.wav
16223,weapons/coltm1911a1_clipout.wav
16224,weapons/coltm1911a1_slideback.wav
16225,weapons/combatknife_draw.wav
16226,weapons/combatknife_hit_1.wav
16227,weapons/combatknife_hit_2.wav
16228,weapons/combatknife_slash.wav
16229,weapons/combatknife_stab.wav
16230,weapons/combatknife_wall.wav
16231,weapons/crossbow-1.wav
16232,weapons/crossbow_draw.wav
16233,weapons/crossbow_foley1.wav
16234,weapons/crossbow_foley2.wav
16235,weapons/crossbow_foley3.wav
16236,weapons/crossbow_foley4.wav
16237,weapons/crossbowex21-1.wav
16238,weapons/crossbowex21-1_exp.wav
16239,weapons/crossbowex21-2.wav
16240,weapons/crossbowex21-2_exp.wav
16241,weapons/crossbowex21_beep.wav
16242,weapons/crossbowex21_clipin1.wav
16243,weapons/crossbowex21_clipin2.wav
16244,weapons/crossbowex21_clipout1.wav
16245,weapons/crossbowex21_clipout2.wav
16246,weapons/crossbowex21_draw.wav
16247,weapons/crossbowex21_zoom.wav
16248,weapons/crossbowex21_zoom_in.wav
16249,weapons/crossbowex21_zoom_out.wav
16250,weapons/crossbowex_draw.wav
16251,weapons/crow-1.wav
16252,weapons/crow1-1.wav
16253,weapons/crow11-1.wav
16254,weapons/crow11_draw.wav
16255,weapons/crow11_reload_a.wav
16256,weapons/crow11_reload_b1.wav
16257,weapons/crow11_reload_b2.wav
16258,weapons/crow11_reload_in.wav
16259,weapons/crow1_draw.wav
16260,weapons/crow1_reload_in.wav
16261,weapons/crow1_reloada_1.wav
16262,weapons/crow1_reloada_2.wav
16263,weapons/crow1_reloadb_1.wav
16264,weapons/crow1_reloadb_2.wav
16265,weapons/crow1_shoot_empty.wav
16266,weapons/crow3-1.wav
16267,weapons/crow3_draw.wav
16268,weapons/crow3_reload_a.wav
16269,weapons/crow3_reload_b.wav
16270,weapons/crow3_reload_boltpull.wav
16271,weapons/crow3_reload_in.wav
16272,weapons/crow5_draw.wav
16273,weapons/crow5_reload_a.wav
16274,weapons/crow5_reload_b.wav
16275,weapons/crow5_reload_in.wav
16276,weapons/crow7-1.wav
16277,weapons/crow7_beep.wav
16278,weapons/crow7_draw.wav
16279,weapons/crow7_reload_in.wav
16280,weapons/crow7_reloada.wav
16281,weapons/crow7_reloadb_boltpull.wav
16282,weapons/crow7_reloadb_clipin.wav
16283,weapons/crow7_reloadb_clipout.wav
16284,weapons/crow9_draw.wav
16285,weapons/crow9_slasha_1.wav
16286,weapons/crow9_slasha_2.wav
16287,weapons/crow9_slashc_1.wav
16288,weapons/crow9_slashc_2.wav
16289,weapons/crow9_slashc_in.wav
16290,weapons/crowbarcraft_draw.wav
16291,weapons/crowbarcraft_slash1.wav
16292,weapons/crowbarcraft_slash2.wav
16293,weapons/crowbarcraft_stab.wav
16294,weapons/crowbarcraft_stab_miss.wav
16295,weapons/dartpistol-1.wav
16296,weapons/dartpistol_clipin1.wav
16297,weapons/dartpistol_clipin2.wav
16298,weapons/dartpistol_clipin3.wav
16299,weapons/dartpistol_clipout1.wav
16300,weapons/dartpistol_clipout2.wav
16301,weapons/dartpistol_draw.wav
16302,weapons/dartpistol_explosion1.wav
16303,weapons/dartpistol_explosion2.wav
16304,weapons/dartpistol_shoot_empty.wav
16305,weapons/dbarrel-1.wav
16306,weapons/dbarrel_draw.wav
16307,weapons/dbarrel_foley1.wav
16308,weapons/dbarrel_foley2.wav
16309,weapons/dbarrel_foley3.wav
16310,weapons/dbarrel_foley4.wav
16311,weapons/dde-1.wav
16312,weapons/dde_clipin.wav
16313,weapons/dde_clipoff.wav
16314,weapons/dde_clipout.wav
16315,weapons/dde_load.wav
16316,weapons/dde_twirl.wav
16317,weapons/de_clipin.wav
16318,weapons/de_clipout.wav
16319,weapons/de_deploy.wav
16320,weapons/deagle-1.wav
16321,weapons/deagle-2.wav
16322,weapons/debris1.wav
16323,weapons/debris2.wav
16324,weapons/debris3.wav
16325,weapons/destroyer-1.wav
16326,weapons/destroyer_clipin.wav
16327,weapons/destroyer_clipout.wav
16328,weapons/destroyer_draw.wav
16329,weapons/destroyer_exp.wav
16330,weapons/dfpistol-1.wav
16331,weapons/dfpistol_boltpull.wav
16332,weapons/dfpistol_clipin1.wav
16333,weapons/dfpistol_clipin2.wav
16334,weapons/dfpistol_clipout.wav
16335,weapons/dfpistol_clipout1.wav
16336,weapons/dfpistol_clipout2.wav
16337,weapons/dfpistol_draw.wav
16338,weapons/dgaxe_combo.wav
16339,weapons/dgaxe_draw.wav
16340,weapons/dgaxe_dualslash1.wav
16341,weapons/dgaxe_dualslash2.wav
16342,weapons/dgaxe_idle.wav
16343,weapons/dgaxe_ready.wav
16344,weapons/dgaxe_skill1.wav
16345,weapons/dgaxe_skill1_exp.wav
16346,weapons/dgaxe_skill2.wav
16347,weapons/dgaxe_skill2_exp.wav
16348,weapons/dgaxe_slash1.wav
16349,weapons/dgaxe_slash2.wav
16350,weapons/dgaxe_slash3.wav
16351,weapons/dgaxe_slash4.wav
16352,weapons/dgaxe_slash_hit1.wav
16353,weapons/dgaxe_slash_hit2.wav
16354,weapons/dgaxe_slash_hit3.wav
16355,weapons/dgaxe_wall_metal1.wav
16356,weapons/dgaxe_wall_metal2.wav
16357,weapons/dgaxe_wall_stone1.wav
16358,weapons/dgaxe_wall_stone2.wav
16359,weapons/divinetitan_a_fx.wav
16360,weapons/divinetitan_a_mod_start.wav
16361,weapons/divinetitan_a_mode-1_end.wav
16362,weapons/divinetitan_a_mode-1_loop.wav
16363,weapons/divinetitan_a_mode-1_start.wav
16364,weapons/divinetitan_b_mode-2.wav
16365,weapons/divinetitan_b_mode-2_exp.wav
16366,weapons/divinetitan_charge.wav
16367,weapons/divinetitan_draw.wav
16368,weapons/divinetitan_exp.wav
16369,weapons/divinetitan_fx.wav
16370,weapons/divinetitan_idle.wav
16371,weapons/divinetitan_idle_b_mode.wav
16372,weapons/divinetitan_idle_pullpin.wav
16373,weapons/divinetitan_mod_end.wav
16374,weapons/divinetitan_pullpin.wav
16375,weapons/divinetitan_throw.wav
16376,weapons/dmp7-1.wav
16377,weapons/dmp7_draw.wav
16378,weapons/dmp7_drop.wav
16379,weapons/dprd-1.wav
16380,weapons/dprd_reload_m.wav
16381,weapons/dragonsword_draw.wav
16382,weapons/dragonsword_hit1.wav
16383,weapons/dragonsword_hit2.wav
16384,weapons/dragonsword_idle.wav
16385,weapons/dragonsword_slash1.wav
16386,weapons/dragonsword_slash2.wav
16387,weapons/dragonsword_stab_hit.wav
16388,weapons/dragontail_draw.wav
16389,weapons/dragontail_hit1.wav
16390,weapons/dragontail_hitwall1.wav
16391,weapons/dragontail_idle.wav
16392,weapons/dragontail_slash1_1.wav
16393,weapons/dragontail_slash1_2.wav
16394,weapons/dragontail_slash2_1.wav
16395,weapons/dragontail_slash2_2.wav
16396,weapons/dragontail_stab_hit.wav
16397,weapons/dragontail_stab_miss.wav
16398,weapons/dragontail_stab_ready.wav
16399,weapons/drillgun-1.wav
16400,weapons/drillgun_draw.wav
16401,weapons/drillgun_reload.wav
16402,weapons/dryfire_pistol.wav
16403,weapons/dryfire_rifle.wav
16404,weapons/dualkriss_clipin.wav
16405,weapons/dualkriss_clipout.wav
16406,weapons/dualkriss_draw.wav
16407,weapons/dualkrisshero-1.wav
16408,weapons/dualsword_fly1.wav
16409,weapons/dualsword_fly2.wav
16410,weapons/dualsword_fly3.wav
16411,weapons/dualsword_fly4.wav
16412,weapons/dualsword_fly5.wav
16413,weapons/dualsword_hit1.wav
16414,weapons/dualsword_hit2.wav
16415,weapons/dualsword_hit3.wav
16416,weapons/dualsword_idle_a.wav
16417,weapons/dualsword_idle_b.wav
16418,weapons/dualsword_skill_end.wav
16419,weapons/dualsword_skill_loop_end.wav
16420,weapons/dualsword_skill_start.wav
16421,weapons/dualsword_slash_1.wav
16422,weapons/dualsword_slash_2.wav
16423,weapons/dualsword_slash_3.wav
16424,weapons/dualsword_slash_4.wav
16425,weapons/dualsword_slash_4_1.wav
16426,weapons/dualsword_slash_4_2.wav
16427,weapons/dualsword_slash_end.wav
16428,weapons/dualsword_stab1.wav
16429,weapons/dualsword_stab1_hit.wav
16430,weapons/dualsword_stab2.wav
16431,weapons/dualsword_stab2_hit.wav
16432,weapons/dualsword_stab_end.wav
16433,weapons/dualuzi-1.wav
16434,weapons/dualuzi_clipin1.wav
16435,weapons/dualuzi_clipout1.wav
16436,weapons/dualuzi_draw.wav
16437,weapons/dualuzi_idle2_1.wav
16438,weapons/dualuzi_idle2_2.wav
16439,weapons/dualuzi_off_shoulder.wav
16440,weapons/dualuzi_on_shoulder.wav
16441,weapons/dualuzi_on_shoulder_reload1.wav
16442,weapons/dualuzi_on_shoulder_reload2.wav
16443,weapons/elite_clipout.wav
16444,weapons/elite_deploy.wav
16445,weapons/elite_fire.wav
16446,weapons/elite_leftclipin.wav
16447,weapons/elite_reloadstart.wav
16448,weapons/elite_rightclipin.wav
16449,weapons/elite_sliderelease.wav
16450,weapons/elite_twirl.wav
16451,weapons/ethereal-1.wav
16452,weapons/ethereal_draw.wav
16453,weapons/ethereal_idle1.wav
16454,weapons/ethereal_reload.wav
16455,weapons/eventbomb_exp.wav
16456,weapons/explode3.wav
16457,weapons/explode4.wav
16458,weapons/explode5.wav
16459,weapons/f2000-1.wav
16460,weapons/f2000_draw.wav
16461,weapons/failnaught-1.wav
16462,weapons/failnaught-2.wav
16463,weapons/failnaught-2_exp.wav
16464,weapons/failnaught_charge_loop_fx.wav
16465,weapons/failnaught_charge_shoot.wav
16466,weapons/failnaught_charge_shoot1.wav
16467,weapons/failnaught_charge_shoot2.wav
16468,weapons/failnaught_charge_start1.wav
16469,weapons/failnaught_charge_start_fx.wav
16470,weapons/failnaught_draw.wav
16471,weapons/failnaught_draw_empty.wav
16472,weapons/failnaught_loop_fx.wav
16473,weapons/failnaught_shoot1.wav
16474,weapons/failnaught_shoot1_empty.wav
16475,weapons/falcon-1.wav
16476,weapons/falcon_reload1.wav
16477,weapons/falcon_reload2.wav
16478,weapons/falcon_reload3.wav
16479,weapons/falconex-1.wav
16480,weapons/falconex_clipin1.wav
16481,weapons/falconex_clipin2.wav
16482,weapons/falconex_clipout.wav
16483,weapons/falconex_draw.wav
16484,weapons/famas-1.wav
16485,weapons/famas-2.wav
16486,weapons/famas-burst.wav
16487,weapons/famas_boltpull.wav
16488,weapons/famas_boltslap.wav
16489,weapons/famas_clipin.wav
16490,weapons/famas_clipout.wav
16491,weapons/famas_forearm.wav
16492,weapons/fglauncher-1.wav
16493,weapons/fglauncher_clipin1.wav
16494,weapons/fglauncher_clipin2.wav
16495,weapons/fglauncher_clipin3.wav
16496,weapons/fglauncher_clipout1.wav
16497,weapons/fglauncher_clipout2.wav
16498,weapons/fglauncher_draw.wav
16499,weapons/fire_extinguisher_draw.wav
16500,weapons/fire_extinguisher_end.wav
16501,weapons/fire_extinguisher_loop.wav
16502,weapons/fire_extinguisher_shootstart.wav
16503,weapons/firecracker-1.wav
16504,weapons/firecracker-2.wav
16505,weapons/firecracker-wick.wav
16506,weapons/firecracker_bounce1.wav
16507,weapons/firecracker_bounce2.wav
16508,weapons/firecracker_bounce3.wav
16509,weapons/firecracker_draw.wav
16510,weapons/firecracker_explode.wav
16511,weapons/firemode_switch1.wav
16512,weapons/firemode_switch2.wav
16513,weapons/fiveseven-1.wav
16514,weapons/fiveseven_clipin.wav
16515,weapons/fiveseven_clipout.wav
16516,weapons/fiveseven_slidepull.wav
16517,weapons/fiveseven_sliderelease.wav
16518,weapons/flamegun-1.wav
16519,weapons/flamegun-2.wav
16520,weapons/flamegun_clipin1.wav
16521,weapons/flamegun_clipin2.wav
16522,weapons/flamegun_clipout1.wav
16523,weapons/flamegun_clipout2.wav
16524,weapons/flamegun_draw.wav
16525,weapons/flashbang-1.wav
16526,weapons/flashbang-2.wav
16527,weapons/fnc-1.wav
16528,weapons/fnc_clipin.wav
16529,weapons/fnc_clipout.wav
16530,weapons/fnc_draw.wav
16531,weapons/fnp45-1.wav
16532,weapons/fnp45_clipin1.wav
16533,weapons/fnp45_clipin2.wav
16534,weapons/fnp45_clipout.wav
16535,weapons/fnp45_draw.wav
16536,weapons/g11-1.wav
16537,weapons/g11_clipin1.wav
16538,weapons/g11_clipin2.wav
16539,weapons/g11_clipout.wav
16540,weapons/g11_draw.wav
16541,weapons/g3sg1-1.wav
16542,weapons/g3sg1_clipin.wav
16543,weapons/g3sg1_clipout.wav
16544,weapons/g3sg1_slide.wav
16545,weapons/galil-1.wav
16546,weapons/galil-2.wav
16547,weapons/galil_boltpull.wav
16548,weapons/galil_clipin.wav
16549,weapons/galil_clipout.wav
16550,weapons/galilcraft_boltpull.wav
16551,weapons/galilcraft_clipin.wav
16552,weapons/galilcraft_clipout.wav
16553,weapons/gas.wav
16554,weapons/gatling-1.wav
16555,weapons/gatling_boltpull.wav
16556,weapons/gatling_clipin1.wav
16557,weapons/gatling_clipin2.wav
16558,weapons/gatling_clipout1.wav
16559,weapons/gatling_clipout2.wav
16560,weapons/gatlingex-1.wav
16561,weapons/gatlingex-2.wav
16562,weapons/gatlingex-2_amb.wav
16563,weapons/gatlingex-2_exp.wav
16564,weapons/gatlingex_boltpull.wav
16565,weapons/gatlingex_clipin1.wav
16566,weapons/gatlingex_clipin2.wav
16567,weapons/gatlingex_clipout1.wav
16568,weapons/gatlingex_clipout2.wav
16569,weapons/gatlingex_draw.wav
16570,weapons/gatlingm-1.wav
16571,weapons/generic_reload.wav
16572,weapons/generic_shot_reload.wav
16573,weapons/giantknife_draw.wav
16574,weapons/giantknife_midslash1.wav
16575,weapons/giantknife_midslash2.wav
16576,weapons/giantknife_miss.wav
16577,weapons/giantknife_stab.wav
16578,weapons/gilboa-1.wav
16579,weapons/gilboa_clipin1.wav
16580,weapons/gilboa_clipin2.wav
16581,weapons/gilboa_clipout.wav
16582,weapons/gilboaex-1.wav
16583,weapons/gilboaex-2.wav
16584,weapons/gilboaex_clipin1.wav
16585,weapons/gilboaex_clipin2.wav
16586,weapons/gilboaex_clipout.wav
16587,weapons/glock18-1.wav
16588,weapons/glock18-2.wav
16589,weapons/grenade_hit1.wav
16590,weapons/grenade_hit2.wav
16591,weapons/grenade_hit3.wav
16592,weapons/groza-1.wav
16593,weapons/groza_clipin.wav
16594,weapons/groza_clipout.wav
16595,weapons/gt-1.wav
16596,weapons/gt_clipin.wav
16597,weapons/gt_clipon.wav
16598,weapons/gt_clipout.wav
16599,weapons/gt_draw.wav
16600,weapons/guillotine-1.wav
16601,weapons/guillotine_catch2.wav
16602,weapons/guillotine_draw.wav
16603,weapons/guillotine_draw_empty.wav
16604,weapons/guillotine_explode.wav
16605,weapons/guillotine_red.wav
16606,weapons/guillotineex_catch.wav
16607,weapons/guillotineex_draw.wav
16608,weapons/guillotineex_draw_empty.wav
16609,weapons/guillotineex_idle1.wav
16610,weapons/guillotineex_idle2.wav
16611,weapons/guillotineex_shoot-1_end.wav
16612,weapons/guillotineex_shoot-1_exp.wav
16613,weapons/guillotineex_shoot-2.wav
16614,weapons/guillotineex_shoot-2_exp.wav
16615,weapons/guillotineex_shoot_1_start.wav
16616,weapons/guillotineex_shoot_empty.wav
16617,weapons/gungnir_charge_loop.wav
16618,weapons/gungnir_charge_shoot1.wav
16619,weapons/gungnir_charge_shoot2.wav
16620,weapons/gungnir_charge_shoot_exp.wav
16621,weapons/gungnir_charge_shoot_exp2.wav
16622,weapons/gungnir_draw.wav
16623,weapons/gungnir_idle.wav
16624,weapons/gungnir_reload.wav
16625,weapons/gungnir_shoot_b.wav
16626,weapons/gungnir_shoot_b_charge.wav
16627,weapons/gungnir_shoot_b_exp.wav
16628,weapons/gungnir_shoot_end.wav
16629,weapons/gungnir_shoot_loop.wav
16630,weapons/gunkata-1.wav
16631,weapons/gunkata_draw.wav
16632,weapons/gunkata_draw2.wav
16633,weapons/gunkata_idle.wav
16634,weapons/gunkata_reload.wav
16635,weapons/gunkata_reload2.wav
16636,weapons/gunkata_skill_01.wav
16637,weapons/gunkata_skill_02.wav
16638,weapons/gunkata_skill_03.wav
16639,weapons/gunkata_skill_04.wav
16640,weapons/gunkata_skill_05.wav
16641,weapons/gunkata_skill_last.wav
16642,weapons/gunkata_skill_last_exp.wav
16643,weapons/halogun-1.wav
16644,weapons/halogun-1_exp.wav
16645,weapons/halogun-2.wav
16646,weapons/halogun-2_end.wav
16647,weapons/halogun-2_exp1.wav
16648,weapons/halogun-2_exp2.wav
16649,weapons/halogun-3.wav
16650,weapons/halogun_draw.wav
16651,weapons/halogun_fx.wav
16652,weapons/halogun_idle.wav
16653,weapons/halogun_reload.wav
16654,weapons/halogun_shootb_charging_end.wav
16655,weapons/halogun_shootb_end.wav
16656,weapons/halogun_shootb_start.wav
16657,weapons/hammer_draw.wav
16658,weapons/hammer_hit_slash.wav
16659,weapons/hammer_hit_stab.wav
16660,weapons/hammer_swing.wav
16661,weapons/happy.wav
16662,weapons/he_bounce-1.wav
16663,weapons/headshot2.wav
16664,weapons/heartbomb_arrow.wav
16665,weapons/heartbomb_deploy.wav
16666,weapons/heartbomb_explosion.wav
16667,weapons/heartbomb_pin.wav
16668,weapons/heavyzg-1.wav
16669,weapons/heavyzg_draw.wav
16670,weapons/heavyzg_dryfire.wav
16671,weapons/heavyzg_idle1.wav
16672,weapons/heavyzg_idle2.wav
16673,weapons/heavyzg_reload.wav
16674,weapons/hegrenade-1.wav
16675,weapons/hegrenade-2.wav
16676,weapons/herochainsaw_attack_end.wav
16677,weapons/herochainsaw_attack_loop.wav
16678,weapons/herochainsaw_attack_start.wav
16679,weapons/herochainsaw_draw.wav
16680,weapons/herochainsaw_idle.wav
16681,weapons/herochainsaw_slash1.wav
16682,weapons/herochainsaw_slash2.wav
16683,weapons/hk121-1.wav
16684,weapons/hk121_clipin1.wav
16685,weapons/hk121_clipin3.wav
16686,weapons/hk121_clipout1.wav
16687,weapons/hk121_clipout2.wav
16688,weapons/hk121ex-1.wav
16689,weapons/hk121ex-2.wav
16690,weapons/hk121ex_clipin1.wav
16691,weapons/hk121ex_clipin2.wav
16692,weapons/hk121ex_clipin3.wav
16693,weapons/hk121ex_clipin4.wav
16694,weapons/hk121ex_clipout1.wav
16695,weapons/hk121ex_clipout2.wav
16696,weapons/hk121ex_draw.wav
16697,weapons/hk23-1.wav
16698,weapons/hk23_draw.wav
16699,weapons/hk23_foley1.wav
16700,weapons/hk23_foley2.wav
16701,weapons/hk23_foley3.wav
16702,weapons/hk416-1.wav
16703,weapons/hk416_clipin.wav
16704,weapons/hk416_clipon.wav
16705,weapons/hk416_clipout.wav
16706,weapons/hk416_draw.wav
16707,weapons/hk416_foley.wav
16708,weapons/hk416_siloff.wav
16709,weapons/hk416_silon.wav
16710,weapons/hk416_unsil-1.wav
16711,weapons/hk416_unsil-2.wav
16712,weapons/holysword_cannon.wav
16713,weapons/holysword_cannon_exp.wav
16714,weapons/holysword_charge_loop.wav
16715,weapons/holysword_charge_slash.wav
16716,weapons/holysword_charge_start.wav
16717,weapons/holysword_draw.wav
16718,weapons/holysword_paring.wav
16719,weapons/holysword_paring_slash.wav
16720,weapons/holysword_parryattack.wav
16721,weapons/holysword_slash1.wav
16722,weapons/holysword_slash2.wav
16723,weapons/holysword_slash3.wav
16724,weapons/holysword_slash_change.wav
16725,weapons/holysword_stack_idle.wav
16726,weapons/holywater_deploy.wav
16727,weapons/holywater_explosion.wav
16728,weapons/holywater_pinpul.wav
16729,weapons/horsegun_boltpull.wav
16730,weapons/horsegun_clipin.wav
16731,weapons/horsegun_clipout.wav
16732,weapons/horsegun_draw.wav
16733,weapons/horsegun_idle.wav
16734,weapons/hzknife_draw.wav
16735,weapons/hzknife_slash1.wav
16736,weapons/hzknife_slash2.wav
16737,weapons/hzknife_stab.wav
16738,weapons/hzknife_stab3.wav
16739,weapons/hzknife_stab_miss.wav
16740,weapons/infi-1.wav
16741,weapons/infi_clipin.wav
16742,weapons/infi_clipon.wav
16743,weapons/infi_clipout.wav
16744,weapons/infi_draw.wav
16745,weapons/infis_clipin.wav
16746,weapons/infis_clipout.wav
16747,weapons/infis_draw.wav
16748,weapons/infis_foley1.wav
16749,weapons/infis_foley2.wav
16750,weapons/ironfan_draw.wav
16751,weapons/ironfan_slash1_1_1.wav
16752,weapons/ironfan_slash1_1_2.wav
16753,weapons/ironfan_slash2_1.wav
16754,weapons/ironfan_slash3_1_1.wav
16755,weapons/ironfan_slash3_1_2.wav
16756,weapons/janus1-1.wav
16757,weapons/janus1-2.wav
16758,weapons/janus11-1.wav
16759,weapons/janus11-4.wav
16760,weapons/janus11_after_reload.wav
16761,weapons/janus11_change1.wav
16762,weapons/janus11_change2.wav
16763,weapons/janus11_draw.wav
16764,weapons/janus11_insert.wav
16765,weapons/janus1_change1.wav
16766,weapons/janus1_change2.wav
16767,weapons/janus1_exp.wav
16768,weapons/janus3_boltpull1.wav
16769,weapons/janus3_boltpull2.wav
16770,weapons/janus3_change1.wav
